group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,28844791.0,ns,38164
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,29729318.0,ns,39480
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,31309014.0,ns,40796
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,31645145.0,ns,42112
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,32596976.0,ns,43428
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,33690057.0,ns,44744
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,34761174.0,ns,46060
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,35631533.0,ns,47376
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,36728117.0,ns,48692
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,37514534.0,ns,50008
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,38592029.0,ns,51324
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,39486439.0,ns,52640
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,40544071.0,ns,53956
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,41507365.0,ns,55272
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,42508395.0,ns,56588
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,43531221.0,ns,57904
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,44542875.0,ns,59220
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,45799477.0,ns,60536
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,46767930.0,ns,61852
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,47533742.0,ns,63168
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,48387106.0,ns,64484
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,49480737.0,ns,65800
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,50520689.0,ns,67116
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,51346295.0,ns,68432
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,52439547.0,ns,69748
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,53387736.0,ns,71064
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,54336869.0,ns,72380
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,55439594.0,ns,73696
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,56460756.0,ns,75012
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,58339166.0,ns,76328
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,58486889.0,ns,77644
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,59532151.0,ns,78960
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,60395354.0,ns,80276
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,61438240.0,ns,81592
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,62266853.0,ns,82908
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,63256386.0,ns,84224
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,64312826.0,ns,85540
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,65246608.0,ns,86856
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,66415897.0,ns,88172
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,68416591.0,ns,89488
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,68152070.0,ns,90804
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,69411363.0,ns,92120
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,70133553.0,ns,93436
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,71286855.0,ns,94752
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,72234259.0,ns,96068
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,73643147.0,ns,97384
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,74256615.0,ns,98700
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,76139494.0,ns,100016
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,76239315.0,ns,101332
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,77035094.0,ns,102648
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,78203658.0,ns,103964
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,79052107.0,ns,105280
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,80083307.0,ns,106596
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,81074144.0,ns,107912
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,82150021.0,ns,109228
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,84668305.0,ns,110544
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,84316497.0,ns,111860
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,85017490.0,ns,113176
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,85982411.0,ns,114492
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,87132885.0,ns,115808
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,88003921.0,ns,117124
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,88959208.0,ns,118440
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,91467953.0,ns,119756
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,91004152.0,ns,121072
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,92156370.0,ns,122388
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,92965755.0,ns,123704
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,93813369.0,ns,125020
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,95047546.0,ns,126336
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,96629038.0,ns,127652
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,96866761.0,ns,128968
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,97850951.0,ns,130284
decode_incomplete/extended/lossy,oem_cp 1.1.0,128,128,bytes,103225932.0,ns,131600
