group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,49590692.0,ns,2150
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,51110755.0,ns,2193
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,51660537.0,ns,2236
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,52904035.0,ns,2279
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,53728045.0,ns,2322
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,54251262.0,ns,2365
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,55131732.0,ns,2408
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,56384107.0,ns,2451
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,56821278.0,ns,2494
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,58067952.0,ns,2537
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,59278322.0,ns,2580
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,60671057.0,ns,2623
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,60311621.0,ns,2666
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,62504701.0,ns,2709
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,64772509.0,ns,2752
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,64185958.0,ns,2795
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,66139303.0,ns,2838
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,66141084.0,ns,2881
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,67295952.0,ns,2924
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,68073037.0,ns,2967
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,68441633.0,ns,3010
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,69001628.0,ns,3053
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,71527464.0,ns,3096
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,72060150.0,ns,3139
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,72652106.0,ns,3182
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,73186230.0,ns,3225
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,74974926.0,ns,3268
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,74922415.0,ns,3311
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,76949605.0,ns,3354
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,77723331.0,ns,3397
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,80025266.0,ns,3440
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,80520303.0,ns,3483
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,80739526.0,ns,3526
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,81566351.0,ns,3569
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,83341643.0,ns,3612
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,84261179.0,ns,3655
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,85165855.0,ns,3698
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,84289004.0,ns,3741
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,87461544.0,ns,3784
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,86697083.0,ns,3827
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,87889862.0,ns,3870
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,89455263.0,ns,3913
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,90392735.0,ns,3956
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,92379130.0,ns,3999
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,92986549.0,ns,4042
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,93270090.0,ns,4085
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,94708592.0,ns,4128
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,95604681.0,ns,4171
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,95639968.0,ns,4214
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,97933028.0,ns,4257
decode_checked/extended,oem_cp 1.1.0,4096,4096,bytes,97756903.0,ns,4300
